Date,Open,High,Low,Close,Adj Close,Volume
2020-01-09,165.809998,165.979996,165.360001,165.940002,153.254883,2216900
2020-01-10,166.259995,166.300003,165.199997,165.460007,152.811600,4023000
2020-01-13,166.000000,166.630005,165.520004,166.589996,153.855255,3997100
2020-01-14,166.550003,167.119995,166.169998,166.500000,153.772125,3062000
2020-01-15,166.500000,167.399994,166.419998,166.910004,154.150757,2479200
2020-01-16,167.710007,168.369995,167.610001,168.339996,155.471405,2205600
2020-01-17,169.009995,169.009995,168.369995,168.759995,155.859329,2272000
2020-01-21,168.399994,168.850006,168.169998,168.399994,155.526871,3174200
2020-01-22,168.929993,169.320007,168.350006,168.500000,155.619232,2113600
2020-01-23,168.110001,168.770004,167.389999,168.690002,155.794708,2370000
2020-01-24,169.089996,169.089996,166.330002,167.089996,154.316971,3292500
2020-01-27,164.229996,165.320007,163.839996,164.580002,151.998856,4692800
2020-01-28,165.330002,166.669998,165.059998,166.169998,153.467316,4010700
2020-01-29,166.960007,166.990005,165.919998,166.059998,153.365723,1751700
2020-01-30,165.000000,166.610001,164.470001,166.460007,153.735184,2835900
2020-01-31,166.160004,166.210007,163.039993,163.520004,151.019943,4525300
2020-02-03,164.350006,165.830002,164.309998,164.960007,152.349823,2783200
2020-02-04,166.970001,168.020004,166.809998,167.559998,154.751068,2732700
2020-02-05,169.130005,169.350006,168.169998,169.210007,156.274918,4133700
2020-02-06,169.759995,169.830002,169.190002,169.679993,156.709015,2202300
2020-02-07,169.050003,169.399994,168.410004,168.710007,155.813202,2579200
2020-02-10,168.279999,169.949997,168.259995,169.949997,156.958359,2494100
2020-02-11,170.740005,171.250000,170.110001,170.419998,157.392456,2921700
2020-02-12,171.240005,171.550003,170.910004,171.490005,158.380661,2154100
2020-02-13,170.699997,171.929993,170.550003,171.419998,158.315979,2827500
2020-02-14,171.600006,171.770004,170.979996,171.699997,158.574615,2527800
2020-02-18,171.270004,171.539993,170.529999,171.300003,158.205215,2459400
2020-02-19,171.919998,172.559998,171.770004,172.169998,159.008667,2488100
2020-02-20,171.960007,172.429993,169.899994,171.649994,158.528442,7061600
2020-02-21,170.949997,171.029999,169.399994,169.889999,156.903000,2983500
2020-02-24,164.500000,165.869995,163.589996,164.300003,151.740265,8710900
2020-02-25,165.039993,165.389999,158.770004,159.279999,147.104019,10112300
2020-02-26,160.009995,161.809998,158.000000,158.399994,146.291306,8210300
2020-02-27,155.039993,157.529999,151.399994,151.460007,139.881836,14384200
2020-02-28,146.419998,150.589996,145.300003,150.440002,138.939804,22272400
2020-03-02,151.410004,156.820007,149.580002,156.669998,144.693573,12071600
2020-03-03,157.339996,159.300003,151.080002,152.630005,140.962387,8623100
2020-03-04,155.520004,158.750000,154.050003,158.729996,146.596069,5226600
2020-03-05,154.809998,156.360001,152.110001,153.440002,141.710464,5343100
2020-03-06,148.979996,151.339996,147.119995,150.589996,139.078308,9947700
2020-03-09,140.000000,143.630005,138.240005,138.500000,127.912560,18537100
2020-03-10,144.350006,145.410004,137.899994,145.369995,134.257385,11693300
2020-03-11,141.449997,142.199997,136.300003,138.009995,127.459961,10760200
2020-03-12,129.179993,133.669998,124.410004,124.589996,115.065865,20969500
2020-03-13,132.000000,135.929993,125.000000,135.929993,125.538979,15351600
2020-03-16,121.059998,127.989998,120.000000,120.459999,111.251564,14652900
2020-03-17,122.209999,127.370003,118.000000,126.500000,116.829857,16645800
2020-03-18,118.500000,122.360001,113.000000,119.209999,110.097130,15388000
2020-03-19,117.410004,122.800003,114.589996,120.089996,110.909851,11083500
2020-03-20,121.150002,122.660004,114.800003,115.190002,106.384438,12264900
2020-03-23,113.650002,114.900002,109.489998,111.910004,103.355156,16443000
2020-03-24,117.629997,122.580002,117.000000,122.529999,113.163338,10986900
2020-03-25,123.540001,129.029999,120.589996,124.220001,114.724136,14428100
2020-03-26,124.839996,131.630005,124.660004,131.110001,121.688950,10549100
2020-03-27,127.120003,130.509995,125.510002,126.930000,117.809288,9731500
2020-03-30,127.779999,131.169998,126.639999,130.779999,121.382645,10416300
2020-03-31,130.970001,131.610001,128.020004,128.910004,119.647034,8662400
2020-04-01,124.129997,125.620003,121.769997,122.959999,114.124580,7911500
2020-04-02,122.379997,126.129997,122.019997,125.519997,116.500603,6244300
2020-04-03,124.849998,126.040001,121.860001,123.379997,114.514381,6584400
2020-04-06,128.429993,132.800003,127.779999,132.009995,122.524254,9369400
2020-04-07,137.020004,137.279999,132.080002,132.160004,122.663513,10469900
2020-04-08,133.729996,137.449997,132.419998,136.800003,126.970078,6610400
2020-04-09,138.919998,140.779999,137.809998,139.360001,129.346115,9311600
2020-04-13,138.750000,140.059998,135.630005,137.699997,127.805420,7291600
2020-04-14,140.589996,142.210007,139.970001,141.880005,131.685013,5609300
2020-04-15,138.740005,139.490005,137.429993,138.550003,128.594330,5164100
2020-04-16,139.270004,139.550003,137.429993,139.199997,129.197617,5301200
2020-04-17,142.710007,143.479996,141.080002,143.139999,132.854538,6411200
2020-04-20,141.000000,143.050003,140.509995,140.820007,130.701202,5414000
2020-04-21,138.100006,138.979996,135.869995,136.449997,126.645210,6367500
2020-04-22,139.259995,140.300003,138.360001,139.529999,129.503922,6340900
2020-04-23,140.220001,141.979996,139.440002,139.550003,129.522476,6198300
2020-04-24,140.500000,141.970001,139.259995,141.630005,131.453003,4403600
2020-04-27,142.649994,144.660004,141.000000,144.139999,133.782639,4968200
2020-04-28,146.169998,146.479996,143.369995,143.690002,133.365005,3594500
2020-04-29,146.809998,148.539993,146.029999,147.759995,137.142532,4990900
2020-04-30,146.779999,147.050003,145.119995,145.839996,135.360474,4228800
2020-05-01,143.119995,143.600006,139.800003,141.809998,131.620087,4232500
2020-05-04,140.669998,142.449997,139.910004,142.350006,132.121277,4741200
2020-05-05,144.080002,145.339996,143.460007,143.669998,133.346420,3665900
2020-05-06,144.610001,144.869995,142.699997,142.880005,132.613190,3927300
2020-05-07,144.699997,145.759995,144.399994,144.750000,134.348801,3796300
2020-05-08,146.449997,147.630005,145.880005,147.470001,136.873383,4248400
2020-05-11,146.220001,148.210007,146.029999,147.490005,136.891937,4240900
2020-05-12,148.080002,148.309998,144.199997,144.350006,133.977585,4864400
2020-05-13,143.899994,144.309998,140.020004,141.449997,131.285950,5862100
2020-05-14,139.850006,143.089996,138.369995,142.970001,132.696716,7561000
2020-05-15,141.770004,143.860001,141.190002,143.830002,133.494919,3845600
2020-05-18,147.529999,149.410004,147.250000,148.600006,137.922165,4557800
2020-05-19,148.360001,149.300003,147.020004,147.020004,136.455704,3180900
2020-05-20,149.169998,150.190002,148.910004,149.740005,138.980270,3894000
2020-05-21,149.600006,150.130005,148.020004,148.839996,138.144913,3419200
2020-05-22,148.759995,149.279999,147.970001,149.259995,138.534698,3003000
2020-05-26,152.839996,152.889999,151.110001,151.339996,140.465286,4197500
2020-05-27,153.000000,153.729996,150.020004,153.729996,142.683548,5077700
2020-05-28,154.410004,155.190002,152.729996,153.199997,142.191620,4601500
2020-05-29,152.800003,154.130005,151.410004,153.710007,142.665039,4776100
2020-06-01,153.619995,155.089996,153.270004,154.750000,143.630264,3478900
2020-06-02,155.199997,156.000000,154.429993,155.919998,144.716187,4157200
2020-06-03,157.199997,158.800003,157.009995,158.350006,146.971573,9496400
2020-06-04,157.710007,158.649994,156.619995,157.850006,146.507523,5629200
2020-06-05,161.399994,163.080002,161.000000,161.899994,150.266479,4373400
2020-06-08,162.899994,164.199997,162.320007,164.100006,152.308411,5851300
2020-06-09,162.649994,163.479996,161.880005,162.600006,150.916214,3200400
2020-06-10,162.809998,163.250000,161.009995,161.389999,149.793121,4292900
2020-06-11,156.910004,157.699997,151.630005,151.869995,140.957184,12504600
2020-06-12,156.490005,156.490005,150.830002,153.970001,142.906311,6882100
2020-06-15,150.559998,156.160004,149.850006,155.619995,144.437729,4859200
2020-06-16,160.119995,160.119995,155.910004,158.610001,147.212906,4581200
2020-06-17,159.139999,159.210007,157.410004,157.839996,146.498199,3702200
2020-06-18,156.940002,158.300003,156.429993,157.970001,146.618866,2797800
2020-06-19,159.860001,159.880005,156.289993,157.080002,145.792801,3824900
2020-06-22,156.949997,158.300003,156.050003,158.169998,146.804489,2561300
2020-06-23,159.630005,159.979996,158.550003,158.789993,147.379944,2555100
2020-06-24,157.630005,157.910004,153.410004,154.479996,143.379654,3729100
2020-06-25,153.429993,155.770004,152.410004,155.639999,145.113861,4029200
2020-06-26,154.979996,155.169998,151.729996,152.020004,141.738678,3508500
2020-06-29,152.699997,154.279999,151.350006,154.250000,143.817871,3161600
2020-06-30,154.479996,157.220001,154.070007,156.529999,145.943680,4317400
2020-07-01,156.899994,158.039993,156.610001,157.440002,146.792130,3640900
2020-07-02,159.300003,160.070007,157.860001,158.070007,147.379517,3181600
2020-07-06,160.500000,161.029999,159.860001,160.559998,149.701096,3307600
2020-07-07,159.789993,160.880005,158.729996,158.929993,148.181351,2357400
2020-07-08,159.309998,160.279999,158.369995,160.229996,149.393463,2434900
2020-07-09,160.559998,160.699997,157.279999,159.240005,148.470352,2465200
2020-07-10,159.169998,161.009995,158.429993,160.949997,150.064774,2391800
2020-07-13,162.080002,163.550003,158.880005,159.210007,148.442413,4694700
2020-07-14,158.500000,161.419998,157.740005,161.300003,150.391037,3221300
2020-07-15,163.330002,163.639999,161.669998,163.300003,152.255798,3747800
2020-07-16,162.160004,162.800003,161.679993,162.570007,151.575226,2190700
2020-07-17,163.089996,163.509995,162.070007,163.190002,152.153244,2141100
2020-07-20,163.020004,164.860001,162.600006,164.440002,153.318710,3113200
2020-07-21,165.639999,165.899994,164.369995,164.910004,153.756912,2345600
2020-07-22,164.589996,165.940002,164.589996,165.770004,154.558777,2723200
2020-07-23,165.610001,166.199997,163.080002,163.960007,152.871185,3114900
2020-07-24,162.830002,163.399994,161.899994,162.690002,151.687042,2360800
2020-07-27,163.059998,164.100006,162.630005,164.089996,152.992355,2423500
2020-07-28,163.619995,164.229996,162.779999,162.889999,151.873535,1904900
2020-07-29,163.460007,165.429993,163.460007,165.050003,153.887466,2153300
2020-07-30,163.440002,164.869995,162.410004,164.679993,153.542480,2473300
2020-07-31,165.539993,165.619995,162.960007,165.520004,154.325699,3159700
2020-08-03,166.470001,167.300003,166.149994,166.960007,155.668320,4341600
2020-08-04,166.610001,167.619995,166.529999,167.619995,156.283615,2811700
2020-08-05,168.479996,168.919998,168.300003,168.839996,157.421112,2683000
2020-08-06,168.619995,169.779999,168.279999,169.660004,158.185654,2150900
2020-08-07,169.220001,169.949997,168.600006,169.800003,158.316223,2194200
2020-08-10,170.029999,170.389999,169.050003,170.270004,158.754410,2496700
2020-08-11,171.000000,171.330002,168.479996,168.899994,157.477051,3124600
2020-08-12,170.369995,171.520004,170.339996,171.160004,159.584229,3364900
2020-08-13,170.789993,171.750000,170.479996,171.029999,159.463043,2247200
2020-08-14,170.720001,171.300003,170.380005,170.979996,159.416367,2213900
2020-08-17,171.429993,171.860001,171.389999,171.710007,160.097031,3422400
2020-08-18,172.000000,172.270004,170.979996,171.970001,160.339447,3551400
2020-08-19,172.169998,172.500000,170.990005,171.300003,159.714798,2291000
2020-08-20,170.259995,172.059998,170.190002,171.789993,160.171616,2184400
2020-08-21,171.539993,172.300003,171.410004,172.220001,160.572540,2284500
2020-08-24,173.509995,173.869995,172.869995,173.869995,162.110916,2467500
2020-08-25,174.220001,174.470001,173.419998,174.449997,162.651718,5162700
2020-08-26,174.729996,176.179993,174.479996,176.029999,164.124893,2441100
2020-08-27,176.520004,177.289993,175.529999,176.449997,164.516449,3435300
2020-08-28,177.179993,177.710007,176.539993,177.679993,165.663239,4163100
2020-08-31,177.660004,178.139999,176.949997,177.279999,165.290344,3189600
2020-09-01,177.690002,178.990005,177.169998,178.850006,166.754150,2877700
2020-09-02,180.000000,181.669998,179.009995,181.240005,168.982513,4021900
2020-09-03,180.000000,180.490005,173.509995,174.940002,163.108566,5341400
2020-09-04,175.339996,176.139999,169.199997,173.449997,161.719345,4379900
2020-09-08,170.300003,171.039993,168.360001,168.580002,157.178696,3976000
2020-09-09,170.830002,173.139999,170.330002,171.880005,160.255524,4290400
2020-09-10,173.059998,173.490005,168.600006,169.059998,157.626236,3507600
2020-09-11,170.240005,170.559998,167.500000,169.119995,157.682205,3407700
2020-09-14,171.000000,172.369995,170.600006,171.759995,160.143616,3080800
2020-09-15,173.199997,173.639999,172.110001,172.740005,161.057343,2129700
2020-09-16,173.460007,174.380005,172.070007,172.169998,160.525909,2826900
2020-09-17,169.559998,171.539993,169.220001,170.750000,159.201935,2780400
2020-09-18,171.210007,171.210007,167.529999,169.089996,157.654236,3178000
2020-09-21,166.470001,167.059998,164.270004,167.050003,155.752228,4175300
2020-09-22,167.759995,168.929993,166.369995,168.710007,157.299957,2090900
2020-09-23,169.000000,169.130005,164.350006,164.639999,153.505173,2071400
2020-09-24,163.919998,166.690002,162.850006,164.990005,153.831512,3792200
2020-09-25,163.779999,167.440002,163.529999,166.960007,156.306854,2986000
2020-09-28,169.320007,170.300003,168.889999,169.990005,159.143478,3291300
2020-09-29,169.839996,170.229996,168.690002,169.039993,158.254089,2120600
2020-09-30,169.509995,171.970001,169.250000,170.309998,159.443039,4786400
2020-10-01,171.720001,172.250000,170.610001,171.729996,160.772430,3234100
2020-10-02,168.649994,171.309998,168.229996,170.389999,159.517975,2325600
2020-10-05,171.610001,173.529999,171.330002,173.460007,162.392059,2574200
2020-10-06,173.729996,174.979996,171.009995,171.320007,160.388611,2803300
2020-10-07,172.990005,174.729996,172.940002,174.309998,163.187866,1952400
2020-10-08,175.529999,175.889999,174.880005,175.839996,164.620193,2335200
2020-10-09,176.899994,177.630005,176.440002,177.320007,166.005768,2489200
2020-10-12,178.649994,180.639999,178.410004,179.949997,168.467941,2895800
2020-10-13,179.669998,179.820007,178.429993,179.000000,167.578583,2448900
2020-10-14,179.199997,179.919998,177.490005,177.809998,166.464508,2155600
2020-10-15,175.610001,178.070007,175.160004,177.869995,166.520691,2865300
2020-10-16,178.479996,179.309998,177.550003,177.550003,166.221115,1910200
2020-10-19,178.309998,179.250000,174.619995,175.009995,163.843185,2713800
2020-10-20,175.899994,177.360001,175.240005,175.619995,164.414230,2622900
2020-10-21,175.660004,176.720001,175.020004,175.020004,163.852570,3237200
2020-10-22,175.330002,176.559998,174.119995,176.259995,165.013412,3762200
2020-10-23,176.809998,176.949997,175.460007,176.839996,165.556381,2412700
2020-10-26,175.039993,175.490005,171.600006,173.630005,162.551224,3873600
2020-10-27,173.830002,174.020004,172.820007,172.929993,161.895874,2525200
2020-10-28,169.899994,170.229996,167.009995,167.199997,156.531509,4617500
2020-10-29,167.500000,170.470001,166.500000,168.779999,158.010666,3101000
2020-10-30,167.889999,168.750000,165.020004,166.990005,156.334930,3990400
2020-11-02,168.789993,169.809998,167.160004,168.729996,157.963882,3741600
2020-11-03,170.699997,172.960007,170.339996,171.970001,160.997147,4096000
2020-11-04,174.160004,177.850006,173.690002,175.720001,164.507889,3632100
2020-11-05,178.669998,180.080002,178.410004,179.350006,167.906265,3678100
2020-11-06,179.179993,179.800003,178.080002,179.259995,167.821976,3222100
2020-11-09,187.520004,187.520004,181.119995,181.389999,169.816071,5549800
2020-11-10,181.009995,181.690002,179.089996,181.089996,169.535187,5609200
2020-11-11,182.429993,182.899994,181.589996,182.559998,170.911407,2878800
2020-11-12,181.949997,182.399994,179.699997,180.759995,169.226257,3325700
2020-11-13,181.880005,183.639999,181.580002,183.320007,171.622940,4769900
2020-11-16,185.539993,185.610001,184.089996,185.559998,173.719986,6214800
2020-11-17,184.759995,185.690002,183.610001,185.139999,173.326797,5733100
2020-11-18,185.449997,185.750000,183.169998,183.179993,171.491852,3281900
2020-11-19,183.000000,184.350006,182.210007,184.199997,172.446762,3038500
2020-11-20,184.169998,184.169998,183.160004,183.229996,171.538712,2785700
2020-11-23,184.289993,185.199997,183.369995,184.729996,172.942947,4390900
2020-11-24,186.289993,187.820007,185.600006,187.589996,175.620483,5378100
2020-11-25,187.449997,187.679993,186.570007,187.520004,175.554947,3459400
2020-11-27,188.130005,188.369995,187.679993,188.179993,176.172852,1742500
2020-11-30,188.059998,188.130005,185.539993,186.699997,174.787277,3721800
2020-12-01,189.169998,189.800003,188.649994,189.070007,177.006058,3867300
2020-12-02,188.440002,189.289993,187.800003,189.229996,177.155838,3831400
2020-12-03,189.320007,190.300003,189.020004,189.610001,177.511581,4408600
2020-12-04,190.000000,191.509995,189.990005,191.509995,179.290390,4401400
2020-12-07,191.300003,191.500000,190.619995,191.300003,179.093781,4319700
2020-12-08,190.639999,192.389999,190.600006,192.130005,179.870819,3449000
2020-12-09,192.539993,192.639999,189.509995,190.240005,178.101410,4470500
2020-12-10,189.330002,190.910004,188.710007,190.520004,178.363525,3223500
2020-12-11,189.559998,190.369995,188.600006,190.179993,178.045181,3463000
2020-12-14,191.690002,192.190002,189.580002,189.639999,177.539673,3530500
2020-12-15,191.190002,192.270004,190.380005,192.240005,179.973801,3226100
2020-12-16,192.470001,192.990005,191.889999,192.509995,180.226547,2983900
2020-12-17,193.419998,194.020004,193.210007,194.020004,181.640182,4132800
2020-12-18,194.380005,194.470001,192.210007,193.470001,181.125305,4542100
2020-12-21,191.600006,193.350006,189.820007,192.910004,180.601028,5011900
2020-12-22,193.309998,193.479996,192.210007,192.949997,180.638489,4336000
2020-12-23,193.649994,194.220001,193.160004,193.279999,180.947433,3451400
2020-12-24,192.880005,193.000000,192.240005,192.820007,181.250122,1744000
2020-12-28,194.589996,194.600006,193.800003,194.039993,182.396881,3780500
2020-12-29,194.860001,194.949997,192.820007,193.229996,181.635498,4606200
2020-12-30,193.899994,194.380005,193.610001,193.750000,182.124283,4314000
2020-12-31,193.750000,194.869995,193.250000,194.639999,182.960907,3746400
2021-01-04,195.389999,195.429993,189.759995,191.869995,180.357101,8825800
2021-01-05,191.490005,193.949997,191.419998,193.419998,181.814102,3894000
2021-01-06,192.500000,196.889999,192.460007,195.160004,183.449677,6175700
2021-01-07,196.419998,198.619995,196.399994,198.289993,186.391891,4830900
2021-01-08,199.139999,199.460007,196.979996,199.250000,187.294296,7538700
2021-01-11,197.419998,199.059998,197.220001,198.059998,186.175690,3858600
2021-01-12,198.369995,198.990005,197.339996,198.759995,186.833664,3874100
2021-01-13,198.729996,199.580002,198.050003,198.979996,187.040497,3465800
2021-01-14,199.550003,200.029999,198.520004,198.789993,186.861877,4289000
2021-01-15,197.960007,198.250000,195.979996,197.059998,185.235703,3444800
2021-01-19,198.660004,199.039993,197.830002,198.860001,186.927704,4153700
2021-01-20,200.080002,201.759995,199.970001,201.369995,189.287064,5224900
2021-01-21,201.850006,202.000000,200.779999,201.220001,189.146072,2960600
2021-01-22,200.259995,201.309998,199.960007,200.889999,188.835876,3045900
2021-01-25,201.270004,201.949997,198.350006,201.460007,189.371689,5323200
2021-01-26,201.889999,202.339996,200.679993,200.729996,188.685516,4046900
2021-01-27,199.050003,199.080002,194.649994,195.910004,184.154694,6727700
2021-01-28,196.839996,199.679993,196.740005,197.449997,185.602280,5310100
2021-01-29,196.740005,197.250000,192.820007,193.990005,182.349884,8315700
2021-02-01,195.880005,197.729996,194.529999,197.300003,185.461273,3900700
2021-02-02,199.199997,200.960007,199.050003,200.130005,188.121475,3278700
2021-02-03,200.820007,201.259995,199.589996,200.429993,188.403473,2905600
2021-02-04,201.160004,202.970001,201.029999,202.970001,190.791016,2746400
2021-02-05,204.119995,204.289993,203.160004,204.110001,191.862656,3127200
2021-02-08,205.190002,205.979996,204.779999,205.940002,193.582855,3676700
2021-02-09,205.600006,206.449997,205.250000,206.020004,193.658035,3384800
2021-02-10,207.070007,207.220001,204.449997,205.929993,193.573471,3682400
2021-02-11,206.699997,206.940002,204.820007,206.419998,194.034042,2630000
2021-02-12,205.889999,207.509995,205.800003,207.490005,195.039841,2416700
2021-02-16,208.309998,208.389999,206.520004,207.119995,194.692032,4955700
2021-02-17,206.020004,206.899994,205.039993,206.690002,194.287842,4484000
2021-02-18,205.229996,206.089996,204.009995,205.500000,193.169220,3658900
2021-02-19,206.429993,207.029999,205.649994,205.970001,193.611053,4921800
2021-02-22,204.720001,205.529999,203.910004,204.009995,191.768661,4400300
2021-02-23,202.550003,204.679993,199.360001,203.979996,191.740417,5707900
2021-02-24,203.600006,206.479996,202.779999,206.270004,193.893036,3722800
2021-02-25,205.740005,206.380005,200.000000,200.880005,188.826462,7581100
2021-02-26,201.990005,202.690002,198.550003,200.080002,188.074493,6324600
2021-03-01,203.149994,205.850006,203.070007,205.220001,192.906052,4691800
2021-03-02,205.500000,205.550003,203.169998,203.289993,191.091843,4859000
2021-03-03,203.220001,203.539993,200.179993,200.360001,188.337662,4334000
2021-03-04,200.039993,201.240005,194.520004,197.190002,185.357849,7198800
2021-03-05,199.369995,201.210007,194.110001,200.750000,188.704254,6614800
2021-03-08,201.440002,202.889999,199.570007,199.770004,187.783081,4281400
2021-03-09,202.229996,204.350006,201.710007,202.869995,190.697052,4116100
2021-03-10,204.550003,205.270004,203.610001,204.320007,192.060059,4133800
2021-03-11,206.080002,207.830002,205.710007,206.990005,194.569870,4102700
2021-03-12,206.160004,207.460007,205.550003,207.399994,194.955215,4069000
2021-03-15,207.729996,208.899994,206.389999,208.850006,196.318222,3421900
2021-03-16,209.139999,209.300003,207.360001,208.009995,195.528625,4599900
2021-03-17,207.309998,209.289993,206.360001,208.800003,196.271271,3347000
2021-03-18,207.449997,208.440002,204.770004,205.000000,192.699249,3641900
2021-03-19,205.139999,206.149994,203.570007,205.259995,192.943619,3871000
2021-03-22,205.880005,207.259995,205.380005,206.369995,193.987030,3603900
2021-03-23,206.190002,206.440002,203.639999,204.020004,191.778061,4764800
2021-03-24,205.169998,205.850006,202.330002,202.330002,190.189438,4014500
2021-03-25,200.919998,203.660004,199.500000,203.149994,191.596603,4976800
2021-03-26,204.110001,206.639999,203.240005,206.470001,194.727798,3554900
2021-03-29,205.589996,206.360001,204.240005,205.500000,193.812927,4562900
2021-03-30,205.169998,205.889999,204.289993,205.440002,193.756393,3960500
2021-03-31,206.050003,207.619995,206.000000,206.690002,194.935272,5494800
2021-04-01,207.990005,209.300003,207.559998,209.279999,197.378006,4543300
2021-04-05,210.850006,211.960007,210.559998,211.720001,199.679230,5941400
2021-04-06,211.690002,212.490005,211.410004,211.800003,199.754669,4029900
2021-04-07,211.789993,212.119995,211.089996,211.619995,199.584900,3299100
2021-04-08,212.539993,212.850006,211.770004,212.850006,200.744980,3628900
2021-04-09,212.850006,214.250000,212.619995,214.139999,201.961609,3559100
2021-04-12,214.059998,214.369995,213.330002,214.199997,202.018204,3882800
2021-04-13,214.360001,215.279999,214.000000,214.800003,202.584076,4056900
2021-04-14,215.059998,215.869995,214.039993,214.320007,202.131348,3765600
2021-04-15,215.729996,216.669998,215.460007,216.600006,204.281677,5439600
2021-04-16,217.460007,217.470001,216.320007,217.149994,204.800385,4306000
2021-04-19,216.729996,216.910004,215.000000,215.729996,203.461197,3986900
2021-04-20,215.220001,215.539993,212.919998,213.750000,201.593750,5210300
2021-04-21,213.649994,216.330002,213.250000,216.300003,203.998764,3167900
2021-04-22,216.449997,217.039993,213.880005,214.610001,202.404846,4394800
2021-04-23,215.080002,217.869995,214.970001,217.210007,204.857010,4374300
2021-04-26,217.740005,218.270004,217.449997,218.000000,205.602081,3202500
2021-04-27,218.300003,218.330002,217.350006,217.899994,205.507721,2670000
2021-04-28,218.070007,218.639999,217.619995,217.869995,205.479446,2603900
2021-04-29,219.600006,219.649994,216.940002,218.699997,206.262268,4178800
2021-04-30,217.509995,218.169998,216.750000,217.100006,204.753265,3256600
2021-05-03,218.570007,218.570007,217.300003,217.479996,205.111649,3846300
2021-05-04,216.479996,216.539993,213.809998,215.850006,203.574341,4900000
2021-05-05,216.940002,216.940002,215.279999,215.809998,203.536606,2032600
2021-05-06,215.779999,216.949997,214.080002,216.910004,204.574066,4131200
2021-05-07,217.399994,218.990005,217.100006,218.750000,206.309433,3868100
2021-05-10,218.889999,218.899994,216.050003,216.179993,203.885559,4443800
2021-05-11,213.289993,214.910004,212.020004,214.440002,202.244553,5959900
2021-05-12,212.940002,213.630005,209.210007,209.610001,197.689255,5788400
2021-05-13,210.380005,212.919998,210.330002,211.919998,199.867828,4970900
2021-05-14,213.550003,215.960007,213.500000,215.539993,203.281967,4292600
2021-05-17,214.899994,215.380005,213.740005,215.080002,202.848129,4063200
2021-05-18,215.250000,215.630005,213.339996,213.399994,201.263672,3173100
2021-05-19,210.570007,212.779999,209.750000,212.779999,200.678970,6015000
2021-05-20,213.210007,215.660004,213.179993,215.089996,202.857559,3478300
2021-05-21,216.080002,216.740005,214.710007,214.970001,202.744385,3623300
2021-05-24,216.240005,217.699997,215.919998,217.139999,204.790970,2873700
2021-05-25,217.839996,218.020004,216.199997,216.539993,204.225113,3700600
2021-05-26,216.979996,217.559998,216.479996,217.320007,204.960754,3258100
2021-05-27,218.000000,218.240005,217.589996,217.720001,205.337997,2617200
2021-05-28,218.600006,218.729996,218.029999,218.089996,205.686920,2635700
2021-06-01,219.529999,219.529999,217.809998,218.179993,205.771835,3805700
2021-06-02,218.619995,218.820007,217.889999,218.470001,206.045349,3599400
2021-06-03,217.300003,218.050003,216.080002,217.500000,205.130478,2967000
2021-06-04,218.570007,219.479996,218.460007,219.389999,206.913010,2287100
2021-06-07,219.550003,219.679993,219.029999,219.570007,207.082825,2762800
2021-06-08,220.029999,220.279999,218.660004,220.020004,207.507233,2831700
2021-06-09,220.410004,220.500000,219.350006,219.399994,206.922440,2688600
2021-06-10,220.210007,220.899994,219.190002,220.369995,207.837296,2936700
2021-06-11,220.779999,221.020004,220.130005,221.020004,208.450317,2837200
2021-06-14,221.199997,221.389999,220.380005,221.360001,208.770966,3189400
2021-06-15,221.490005,221.529999,220.169998,220.779999,208.223969,3094000
2021-06-16,220.970001,220.970001,218.380005,219.679993,207.186523,3459600
2021-06-17,219.440002,220.059998,217.949997,219.470001,206.988449,3002900
2021-06-18,217.990005,218.149994,216.529999,216.750000,204.423172,4538300
2021-06-21,217.669998,219.800003,217.080002,219.740005,207.243118,3870000
2021-06-22,219.850006,221.350006,219.179993,220.990005,208.422028,2684300
2021-06-23,221.100006,221.589996,220.809998,220.899994,208.337128,2662200
2021-06-24,221.509995,221.869995,221.289993,221.720001,209.751450,2931600
2021-06-25,222.259995,222.699997,221.910004,222.550003,210.536667,2801300
2021-06-28,222.990005,222.990005,221.860001,222.800003,210.773148,3094900
2021-06-29,223.309998,223.399994,222.470001,222.809998,210.782623,4068000
2021-06-30,222.690002,223.149994,222.460007,222.820007,210.792038,3041700
2021-07-01,223.399994,224.059998,223.100006,224.029999,211.936752,3836000
2021-07-02,224.710007,225.410004,224.309998,225.270004,213.109833,3026400
2021-07-06,225.380005,225.520004,223.160004,224.779999,212.646255,4147200
2021-07-07,225.080002,225.360001,223.520004,225.080002,212.930069,4042200
2021-07-08,221.929993,223.720001,221.139999,223.179993,211.132675,4486100
2021-07-09,224.160004,225.979996,224.020004,225.880005,213.686905,3886600
2021-07-12,225.949997,226.610001,225.470001,226.509995,214.282867,3294600
2021-07-13,226.100006,226.520004,225.119995,225.250000,213.090897,4668400
2021-07-14,226.270004,226.460007,224.419998,224.940002,212.797653,2830200
2021-07-15,224.449997,224.759995,222.860001,224.149994,212.050247,3276500
2021-07-16,225.000000,225.000000,222.190002,222.389999,210.385284,3203300
2021-07-19,219.809998,219.809998,217.820007,219.229996,207.395844,6966200
2021-07-20,219.949997,223.710007,219.389999,223.020004,210.981293,5362900
2021-07-21,223.750000,225.020004,223.550003,225.020004,212.873306,2542500
2021-07-22,225.199997,225.350006,224.179993,225.210007,213.053055,2236200
2021-07-23,226.250000,227.610001,225.830002,227.460007,215.181610,2982700
